id	date	pop_order	pop	method	channel1	channel2	gate1	gate2	position1	position2	scale	minpe
7b324d38-0745-429a-a193-ce2b0b15ec45	2021-05-06T22:14:01+00:00	5	picoeuk	manual	fsc_small	chl_small						
17a37d1a-9b21-48c0-8a6c-c0a1ec486ab4	2021-05-06T22:16:25+00:00	1	beads	manual	pe	chl_small						
17a37d1a-9b21-48c0-8a6c-c0a1ec486ab4	2021-05-06T22:16:25+00:00	2	synecho	manual	fsc_small	pe						
17a37d1a-9b21-48c0-8a6c-c0a1ec486ab4	2021-05-06T22:16:25+00:00	3	croco	manual	pe	chl_small						
17a37d1a-9b21-48c0-8a6c-c0a1ec486ab4	2021-05-06T22:16:25+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.99	1.1
17a37d1a-9b21-48c0-8a6c-c0a1ec486ab4	2021-05-06T22:16:25+00:00	5	picoeuk	manual	fsc_small	chl_small						
08dbd0cd-3b0a-4ed7-9aab-2884a88a4713	2021-05-06T22:19:07+00:00	1	beads	manual	pe	chl_small						
08dbd0cd-3b0a-4ed7-9aab-2884a88a4713	2021-05-06T22:19:07+00:00	2	synecho	manual	fsc_small	pe						
08dbd0cd-3b0a-4ed7-9aab-2884a88a4713	2021-05-06T22:19:07+00:00	3	croco	manual	pe	chl_small						
08dbd0cd-3b0a-4ed7-9aab-2884a88a4713	2021-05-06T22:19:07+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.99	1.1
08dbd0cd-3b0a-4ed7-9aab-2884a88a4713	2021-05-06T22:19:07+00:00	5	picoeuk	manual	fsc_small	chl_small						
66b42422-b539-4d33-9a25-3ab0cd339bf6	2021-05-06T22:21:23+00:00	1	beads	manual	pe	chl_small						
66b42422-b539-4d33-9a25-3ab0cd339bf6	2021-05-06T22:21:23+00:00	2	synecho	manual	fsc_small	pe						
66b42422-b539-4d33-9a25-3ab0cd339bf6	2021-05-06T22:21:23+00:00	3	croco	manual	pe	chl_small						
66b42422-b539-4d33-9a25-3ab0cd339bf6	2021-05-06T22:21:23+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.99	1.2
66b42422-b539-4d33-9a25-3ab0cd339bf6	2021-05-06T22:21:23+00:00	5	picoeuk	manual	fsc_small	chl_small						
1ce4792e-edbb-4443-a6e0-1f5899466f3e	2021-05-06T22:26:22+00:00	1	beads	manual	pe	chl_small						
1ce4792e-edbb-4443-a6e0-1f5899466f3e	2021-05-06T22:26:22+00:00	2	synecho	manual	fsc_small	pe						
1ce4792e-edbb-4443-a6e0-1f5899466f3e	2021-05-06T22:26:22+00:00	3	croco	manual	pe	chl_small						
1ce4792e-edbb-4443-a6e0-1f5899466f3e	2021-05-06T22:26:22+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.99	1.2
1ce4792e-edbb-4443-a6e0-1f5899466f3e	2021-05-06T22:26:22+00:00	5	picoeuk	manual	fsc_small	chl_small						
da7cec85-3c76-4c4c-86f5-469df10d0264	2021-05-06T22:29:33+00:00	1	beads	manual	pe	chl_small						
da7cec85-3c76-4c4c-86f5-469df10d0264	2021-05-06T22:29:33+00:00	2	synecho	manual	fsc_small	pe						
da7cec85-3c76-4c4c-86f5-469df10d0264	2021-05-06T22:29:33+00:00	3	croco	manual	pe	chl_small						
da7cec85-3c76-4c4c-86f5-469df10d0264	2021-05-06T22:29:33+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.99	1.1
da7cec85-3c76-4c4c-86f5-469df10d0264	2021-05-06T22:29:33+00:00	5	picoeuk	manual	fsc_small	chl_small						
b2b53610-126f-4732-a2af-133ba3a49844	2021-05-06T22:31:03+00:00	1	beads	manual	pe	chl_small						
b2b53610-126f-4732-a2af-133ba3a49844	2021-05-06T22:31:03+00:00	2	synecho	manual	fsc_small	pe						
b2b53610-126f-4732-a2af-133ba3a49844	2021-05-06T22:31:03+00:00	3	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.99	1.1
b2b53610-126f-4732-a2af-133ba3a49844	2021-05-06T22:31:03+00:00	4	croco	manual	pe	chl_small						
b2b53610-126f-4732-a2af-133ba3a49844	2021-05-06T22:31:03+00:00	5	picoeuk	manual	fsc_small	chl_small						
2a66b78d-c36c-48df-ae98-3fd034d242cd	2021-05-06T22:32:19+00:00	1	beads	manual	pe	chl_small						
2a66b78d-c36c-48df-ae98-3fd034d242cd	2021-05-06T22:32:19+00:00	2	synecho	manual	fsc_small	pe						
2a66b78d-c36c-48df-ae98-3fd034d242cd	2021-05-06T22:32:19+00:00	3	croco	manual	pe	chl_small						
2a66b78d-c36c-48df-ae98-3fd034d242cd	2021-05-06T22:32:19+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.99	1.1
2a66b78d-c36c-48df-ae98-3fd034d242cd	2021-05-06T22:32:19+00:00	5	picoeuk	manual	fsc_small	chl_small						
c8f97d0a-476a-4bcb-bb81-562124daf84d	2022-03-21T17:52:45+00:00	1	beads	manual	pe	chl_small						
c8f97d0a-476a-4bcb-bb81-562124daf84d	2022-03-21T17:52:45+00:00	2	synecho	manual	fsc_small	pe						
c8f97d0a-476a-4bcb-bb81-562124daf84d	2022-03-21T17:52:45+00:00	3	croco	manual	pe	chl_small						
c8f97d0a-476a-4bcb-bb81-562124daf84d	2022-03-21T17:52:45+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.975	
c8f97d0a-476a-4bcb-bb81-562124daf84d	2022-03-21T17:52:45+00:00	5	picoeuk	manual	fsc_small	chl_small						
d24cca7c-dd28-4f72-9e32-4dc275f7d0b7	2022-03-21T18:03:22+00:00	1	beads	manual	pe	chl_small						
d24cca7c-dd28-4f72-9e32-4dc275f7d0b7	2022-03-21T18:03:22+00:00	2	synecho	manual	fsc_small	pe						
d24cca7c-dd28-4f72-9e32-4dc275f7d0b7	2022-03-21T18:03:22+00:00	3	croco	manual	pe	chl_small						
d24cca7c-dd28-4f72-9e32-4dc275f7d0b7	2022-03-21T18:03:22+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.99	
d24cca7c-dd28-4f72-9e32-4dc275f7d0b7	2022-03-21T18:03:22+00:00	5	picoeuk	manual	fsc_small	chl_small						
95025075-e525-4f97-93c9-056fecebc0b0	2022-03-21T18:19:41+00:00	1	beads	manual	pe	chl_small						
95025075-e525-4f97-93c9-056fecebc0b0	2022-03-21T18:19:41+00:00	2	synecho	manual	fsc_small	pe						
95025075-e525-4f97-93c9-056fecebc0b0	2022-03-21T18:19:41+00:00	3	croco	manual	pe	chl_small						
95025075-e525-4f97-93c9-056fecebc0b0	2022-03-21T18:19:41+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.99	
95025075-e525-4f97-93c9-056fecebc0b0	2022-03-21T18:19:41+00:00	5	picoeuk	manual	fsc_small	chl_small						
92fb2479-ef67-42d1-b4ce-5e831b57a00c	2022-03-21T18:22:59+00:00	1	beads	manual	pe	chl_small						
92fb2479-ef67-42d1-b4ce-5e831b57a00c	2022-03-21T18:22:59+00:00	2	synecho	manual	fsc_small	pe						
92fb2479-ef67-42d1-b4ce-5e831b57a00c	2022-03-21T18:22:59+00:00	3	croco	manual	pe	chl_small						
92fb2479-ef67-42d1-b4ce-5e831b57a00c	2022-03-21T18:22:59+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.99	
92fb2479-ef67-42d1-b4ce-5e831b57a00c	2022-03-21T18:22:59+00:00	5	picoeuk	manual	fsc_small	chl_small						
dec559bf-fd5a-4e63-8125-f85b157f4260	2022-03-21T18:30:21+00:00	1	beads	manual	pe	chl_small						
dec559bf-fd5a-4e63-8125-f85b157f4260	2022-03-21T18:30:21+00:00	2	synecho	manual	fsc_small	pe						
dec559bf-fd5a-4e63-8125-f85b157f4260	2022-03-21T18:30:21+00:00	3	croco	manual	pe	chl_small						
dec559bf-fd5a-4e63-8125-f85b157f4260	2022-03-21T18:30:21+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.99	1.1
dec559bf-fd5a-4e63-8125-f85b157f4260	2022-03-21T18:30:21+00:00	5	picoeuk	manual	fsc_small	chl_small						
dc7ff75a-a346-4f50-904e-0d541881adb9	2022-03-21T18:36:49+00:00	1	beads	manual	pe	chl_small						
dc7ff75a-a346-4f50-904e-0d541881adb9	2022-03-21T18:36:49+00:00	2	synecho	manual	fsc_small	pe						
dc7ff75a-a346-4f50-904e-0d541881adb9	2022-03-21T18:36:49+00:00	3	croco	manual	pe	chl_small						
dc7ff75a-a346-4f50-904e-0d541881adb9	2022-03-21T18:36:49+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.975	
dc7ff75a-a346-4f50-904e-0d541881adb9	2022-03-21T18:36:49+00:00	5	picoeuk	manual	fsc_small	chl_small						
cc91598f-cb17-46a3-ac23-28369c7072ee	2022-03-21T18:39:56+00:00	1	beads	manual	pe	chl_small						
cc91598f-cb17-46a3-ac23-28369c7072ee	2022-03-21T18:39:56+00:00	2	synecho	manual	fsc_small	pe						
cc91598f-cb17-46a3-ac23-28369c7072ee	2022-03-21T18:39:56+00:00	3	croco	manual	pe	chl_small						
cc91598f-cb17-46a3-ac23-28369c7072ee	2022-03-21T18:39:56+00:00	4	prochloro	manual	fsc_small	chl_small						
cc91598f-cb17-46a3-ac23-28369c7072ee	2022-03-21T18:39:56+00:00	5	picoeuk	manual	fsc_small	chl_small						
d7ef3a9a-7968-42c4-891b-a7ef007e2250	2022-03-21T18:45:41+00:00	1	beads	manual	pe	chl_small						
d7ef3a9a-7968-42c4-891b-a7ef007e2250	2022-03-21T18:45:41+00:00	2	synecho	manual	fsc_small	pe						
d7ef3a9a-7968-42c4-891b-a7ef007e2250	2022-03-21T18:45:41+00:00	3	croco	manual	pe	chl_small						
d7ef3a9a-7968-42c4-891b-a7ef007e2250	2022-03-21T18:45:41+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.99	1.1
d7ef3a9a-7968-42c4-891b-a7ef007e2250	2022-03-21T18:45:41+00:00	5	picoeuk	manual	fsc_small	chl_small						
ab6b8b13-545e-47e9-878d-aa126bd248e9	2022-03-21T18:49:50+00:00	1	beads	manual	pe	chl_small						
ab6b8b13-545e-47e9-878d-aa126bd248e9	2022-03-21T18:49:50+00:00	2	synecho	manual	fsc_small	pe						
ab6b8b13-545e-47e9-878d-aa126bd248e9	2022-03-21T18:49:50+00:00	3	croco	manual	pe	chl_small						
ab6b8b13-545e-47e9-878d-aa126bd248e9	2022-03-21T18:49:50+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.99	1.2
ab6b8b13-545e-47e9-878d-aa126bd248e9	2022-03-21T18:49:50+00:00	5	picoeuk	manual	fsc_small	chl_small						
3b3d4a2d-e96a-4fa7-b294-3f8532c0254b	2022-03-21T18:51:20+00:00	1	beads	manual	pe	chl_small						
3b3d4a2d-e96a-4fa7-b294-3f8532c0254b	2022-03-21T18:51:20+00:00	2	synecho	manual	fsc_small	pe						
3b3d4a2d-e96a-4fa7-b294-3f8532c0254b	2022-03-21T18:51:20+00:00	3	croco	manual	pe	chl_small						
3b3d4a2d-e96a-4fa7-b294-3f8532c0254b	2022-03-21T18:51:20+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.99	1.2
3b3d4a2d-e96a-4fa7-b294-3f8532c0254b	2022-03-21T18:51:20+00:00	5	picoeuk	manual	fsc_small	chl_small						
b4da4a04-143e-431a-ad80-f9bc79c737dc	2022-03-21T18:53:20+00:00	1	beads	manual	pe	chl_small						
b4da4a04-143e-431a-ad80-f9bc79c737dc	2022-03-21T18:53:20+00:00	2	synecho	manual	fsc_small	pe						
b4da4a04-143e-431a-ad80-f9bc79c737dc	2022-03-21T18:53:20+00:00	3	croco	manual	pe	chl_small						
b4da4a04-143e-431a-ad80-f9bc79c737dc	2022-03-21T18:53:20+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.99	1.1
b4da4a04-143e-431a-ad80-f9bc79c737dc	2022-03-21T18:53:20+00:00	5	picoeuk	manual	fsc_small	chl_small						
