pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads				1560.0951490476618	848.6409359535013		9	2d1844c1-32f3-40c2-a875-2900f2e55e3a
beads				2493.629878167646	833.4316029344358		10	2d1844c1-32f3-40c2-a875-2900f2e55e3a
croco				530.1420280190905	2354.4141677338425		1	2d1844c1-32f3-40c2-a875-2900f2e55e3a
croco				310.15584413262394	1007.2668729436518		2	2d1844c1-32f3-40c2-a875-2900f2e55e3a
croco				169.6810698846294	722.0204942214576		3	2d1844c1-32f3-40c2-a875-2900f2e55e3a
croco				180.0761255243045	1832.3064290562545		4	2d1844c1-32f3-40c2-a875-2900f2e55e3a
croco				256.98874421906186	3075.031382557199		5	2d1844c1-32f3-40c2-a875-2900f2e55e3a
croco				440.524551750977	3114.724229371341		6	2d1844c1-32f3-40c2-a875-2900f2e55e3a
picoeuk	3465.499984449147				3821.618510772776		1	2d1844c1-32f3-40c2-a875-2900f2e55e3a
picoeuk	19.36795571448428				3801.634779347529		2	2d1844c1-32f3-40c2-a875-2900f2e55e3a
picoeuk	6.824695118150312				859.62181783691		3	2d1844c1-32f3-40c2-a875-2900f2e55e3a
picoeuk	4.249236257607995				187.32734046257772		4	2d1844c1-32f3-40c2-a875-2900f2e55e3a
picoeuk	98.65410279425356				14.526490040348422		5	2d1844c1-32f3-40c2-a875-2900f2e55e3a
picoeuk	3339.0270885188343				400.8489401790188		6	2d1844c1-32f3-40c2-a875-2900f2e55e3a
prochloro	16.348670336247693				67.5994809902327		1	2d1844c1-32f3-40c2-a875-2900f2e55e3a
prochloro	6.848317796768535				38.59380014373095		2	2d1844c1-32f3-40c2-a875-2900f2e55e3a
prochloro	4.319042048042517				15.489453936395542		3	2d1844c1-32f3-40c2-a875-2900f2e55e3a
prochloro	4.11796417476518				6.097454436615895		4	2d1844c1-32f3-40c2-a875-2900f2e55e3a
prochloro	5.951038668744859				3.801301324380402		5	2d1844c1-32f3-40c2-a875-2900f2e55e3a
prochloro	10.130148086734938				3.5892714307177056		6	2d1844c1-32f3-40c2-a875-2900f2e55e3a
prochloro	18.464233906052108				4.27705222097617		7	2d1844c1-32f3-40c2-a875-2900f2e55e3a
prochloro	35.842112833151496				7.147318000498231		8	2d1844c1-32f3-40c2-a875-2900f2e55e3a
prochloro	48.25126979716658				11.544363718034752		9	2d1844c1-32f3-40c2-a875-2900f2e55e3a
prochloro	51.969527790750575				19.0006325128696		10	2d1844c1-32f3-40c2-a875-2900f2e55e3a
prochloro	50.577254771960135				29.2108839747358		11	2d1844c1-32f3-40c2-a875-2900f2e55e3a
prochloro	42.27005288637292				40.36822111482872		12	2d1844c1-32f3-40c2-a875-2900f2e55e3a
prochloro	33.245416855614				51.32871964405755		13	2d1844c1-32f3-40c2-a875-2900f2e55e3a
prochloro	24.337631279385064				58.3414280411177		14	2d1844c1-32f3-40c2-a875-2900f2e55e3a
prochloro	21.217443531468533				61.39321176995772		15	2d1844c1-32f3-40c2-a875-2900f2e55e3a
synecho	67.43725761298963			640.6101627606405			1	2d1844c1-32f3-40c2-a875-2900f2e55e3a
synecho	12.005801962073358			312.0263828779754			2	2d1844c1-32f3-40c2-a875-2900f2e55e3a
synecho	4.496969791948272			113.03573236503183			3	2d1844c1-32f3-40c2-a875-2900f2e55e3a
synecho	3.722386588163205			21.56884077098525			4	2d1844c1-32f3-40c2-a875-2900f2e55e3a
synecho	4.502779470146269			6.043901467610833			5	2d1844c1-32f3-40c2-a875-2900f2e55e3a
synecho	8.951278261324426			3.6980680325654887			6	2d1844c1-32f3-40c2-a875-2900f2e55e3a
synecho	19.97812269043572			3.2497035846491675			7	2d1844c1-32f3-40c2-a875-2900f2e55e3a
synecho	51.113562798591616			3.774309479786159			8	2d1844c1-32f3-40c2-a875-2900f2e55e3a
synecho	207.68487217313603			15.21212168125592			9	2d1844c1-32f3-40c2-a875-2900f2e55e3a
synecho	458.637469221437			55.84008606189268			10	2d1844c1-32f3-40c2-a875-2900f2e55e3a
synecho	522.2416895529323			142.77117923966728			11	2d1844c1-32f3-40c2-a875-2900f2e55e3a
synecho	329.2384305067569			324.418091996859			12	2d1844c1-32f3-40c2-a875-2900f2e55e3a
synecho	153.2735436919507			504.477592877224			13	2d1844c1-32f3-40c2-a875-2900f2e55e3a
synecho	95.27755764967117			591.315099588751			14	2d1844c1-32f3-40c2-a875-2900f2e55e3a
beads				2895.547893037872	195.49520822519384		1	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
beads				1569.68347218763	64.75482271508068		2	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
beads				749.7954850954617	23.79220028877807		3	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
beads				355.93926309699646	14.374185071301266		4	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
beads				243.03726147251925	14.355680722424353		5	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
beads				186.45950099696483	23.5250714814155		6	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
beads				195.27233280282772	39.97666631125006		7	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
beads				292.9590994800439	71.63568381203581		8	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
beads				394.1552142626972	119.3796204205238		9	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
beads				737.1961417815371	439.7184857393615		10	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
beads				1181.4510682752857	774.6974186388791		11	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
beads				1919.3740639970465	1301.5970262334122		12	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
beads				2479.4867296735288	1544.4202540817091		13	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
beads				2903.344901296622	1428.4348274651695		14	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
croco				977.551292013892	3078.086648902178		1	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
croco				394.16317074917816	947.6555469594864		2	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
croco				182.4148134615799	544.7497501162471		3	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
croco				97.5077658640738	495.2862648456856		4	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
croco				94.4774483557732	890.0688949300941		5	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
croco				191.22896601873225	1831.304107119176		6	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
croco				461.814110029644	2983.909065191139		7	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
croco				796.0914766978809	3455.3796150996377		8	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
picoeuk	3537.940332969839				3815.0172640920096		1	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
picoeuk	18.73912740990307				3569.078510994716		2	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
picoeuk	3.168818141756492				508.2421978299768		3	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
picoeuk	3.263219459226649				91.15257345367972		4	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
picoeuk	40.8286978281683				8.770414206543		5	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
picoeuk	4157.572562221152				381.6668665291277		6	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
prochloro	6.381760023542159				33.56837004275956		1	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
prochloro	3.231675562259945				33.491006214811506		2	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
prochloro	1.6991701325326367				20.525311679850997		3	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
prochloro	1.504961826585807				10.383447731066843		4	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
prochloro	1.5053549585748536				6.056614739162675		5	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
prochloro	1.921908778987197				3.39563256753572		6	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
prochloro	3.297250388835675				3.4855026100731346		7	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
prochloro	5.647107710000034				4.16211813720398		8	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
prochloro	9.228091332313246				5.8015274422906025		9	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
prochloro	16.664824983536892				9.549618160661684		10	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
prochloro	22.99950863762508				13.305752948459846		11	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
prochloro	23.270907488928362				19.83424141024085		12	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
prochloro	20.04781946049377				27.366384503151213		13	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
prochloro	14.491679031082171				37.177772130526655		14	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
prochloro	11.148263880931443				37.944439607211116		15	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	16.240982407473656			322.2322422463445			1	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	5.771272749370086			147.50138128916686			2	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	3.3082158952800955			42.96983736768541			3	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	2.9512627599463643			13.407248387454763			4	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	3.1103861312515253			8.340566546050157			5	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	3.828732368601649			5.392938740700402			6	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	5.300402841957225			4.465801526218667			7	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	9.31060007038311			4.1945670380606455			8	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	19.69282148229055			4.961006797241593			9	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	40.42527055911628			6.688148470138521			10	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	99.11437183097405			15.856914629386397			11	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	193.46336469093757			36.35732584978963			12	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	272.224733513871			73.20551560910046			13	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	326.9371222154585			114.05058244760905			14	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	288.5390762077434			189.41977129754866			15	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	205.0227155471755			238.8308436476481			16	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	110.85946884304771			369.1043098776157			17	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	64.18448613006815			474.068712123164			18	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
synecho	46.26788014217501			457.6709510798733			19	2e0279f5-b2ce-4d8d-aa0c-d8b28f1ce2e3
beads				3091.5713193565803	219.72948310740037		1	3688a684-cfd3-47f9-a276-df04fcf43938
beads				2448.665654856009	81.67014537209195		2	3688a684-cfd3-47f9-a276-df04fcf43938
beads				1018.1180808066738	36.16215619447319		3	3688a684-cfd3-47f9-a276-df04fcf43938
beads				480.2940283652402	21.2446223661625		4	3688a684-cfd3-47f9-a276-df04fcf43938
beads				327.8496506288779	21.946891251698293		5	3688a684-cfd3-47f9-a276-df04fcf43938
beads				258.361538418213	40.25887819747479		6	3688a684-cfd3-47f9-a276-df04fcf43938
beads				362.70797112904313	93.18091320809644		7	3688a684-cfd3-47f9-a276-df04fcf43938
