pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	190.48682079919178			309.35270746466745			25	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	153.77974946176678			321.00273742888714			26	78d2b105-4662-40be-9b46-17f4c2057bc6
beads	3474.096183165455			3705.7464886382786			1	a49b02bc-cd4a-4f94-8207-952244709c10
beads	723.4797714749701			3728.591759256068			2	a49b02bc-cd4a-4f94-8207-952244709c10
beads	601.1259555758803			2922.226306898371			3	a49b02bc-cd4a-4f94-8207-952244709c10
beads	477.6979510037077			1924.3309303175017			4	a49b02bc-cd4a-4f94-8207-952244709c10
beads	475.486494121594			1379.4088536337176			5	a49b02bc-cd4a-4f94-8207-952244709c10
beads	571.2309166227172			1000.0709267114808			6	a49b02bc-cd4a-4f94-8207-952244709c10
beads	812.8175147627458			938.8989228791261			7	a49b02bc-cd4a-4f94-8207-952244709c10
beads	1076.5618978348448			1170.4346612692395			8	a49b02bc-cd4a-4f94-8207-952244709c10
beads	1415.9747030718027			1617.1242596065692			9	a49b02bc-cd4a-4f94-8207-952244709c10
beads	1703.869515876674			2128.8590381455697			10	a49b02bc-cd4a-4f94-8207-952244709c10
beads	3789.8617510204353			2691.8711901009206			11	a49b02bc-cd4a-4f94-8207-952244709c10
croco	3858.607213967717			2189.1630023495345			1	a49b02bc-cd4a-4f94-8207-952244709c10
croco	1262.6691591313675			863.8508976723743			2	a49b02bc-cd4a-4f94-8207-952244709c10
croco	1245.4818808680607			472.79976001629626			3	a49b02bc-cd4a-4f94-8207-952244709c10
croco	1235.3047910700893			251.90585620314394			4	a49b02bc-cd4a-4f94-8207-952244709c10
croco	1341.9633261909312			173.981583163444			5	a49b02bc-cd4a-4f94-8207-952244709c10
croco	1784.7946751320562			135.51576275928727			6	a49b02bc-cd4a-4f94-8207-952244709c10
croco	2757.544956117753			127.50446512373284			7	a49b02bc-cd4a-4f94-8207-952244709c10
croco	3620.0257590019983			167.63127345412946			8	a49b02bc-cd4a-4f94-8207-952244709c10
picoeuk	3826.724940949614				3751.1167589568267		1	a49b02bc-cd4a-4f94-8207-952244709c10
picoeuk	44.20175520795386				3633.2430716286285		2	a49b02bc-cd4a-4f94-8207-952244709c10
picoeuk	6.363794471783371				1073.3774912172596		3	a49b02bc-cd4a-4f94-8207-952244709c10
picoeuk	9.483806710579396				71.87463867795663		4	a49b02bc-cd4a-4f94-8207-952244709c10
picoeuk	13.959963814013202				74.95129456797636		5	a49b02bc-cd4a-4f94-8207-952244709c10
picoeuk	28.446984119866457				74.50808963444426		6	a49b02bc-cd4a-4f94-8207-952244709c10
picoeuk	65.8808883609921				69.86682164199702		7	a49b02bc-cd4a-4f94-8207-952244709c10
picoeuk	132.71095257450713				62.000680019171455		8	a49b02bc-cd4a-4f94-8207-952244709c10
picoeuk	222.98452566820933				51.95239745186489		9	a49b02bc-cd4a-4f94-8207-952244709c10
picoeuk	490.0385728274596				36.39790060196639		10	a49b02bc-cd4a-4f94-8207-952244709c10
picoeuk	3913.057119758139				66.72766031978661		11	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	112.45023766714577			331.2541546340903			1	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	124.79641931601884			335.7531326840921			2	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	78.3289196714597			316.35124876611957			3	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	37.64510422503475			268.0874889696142			4	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	13.108884920497053			174.45270002547394			5	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	7.046449017214426			89.14602363437814			6	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	5.690686713837717			37.83832369893618			7	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	5.6502607071108155			21.38470203315141			8	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	6.949679433131627			10.42642284455305			9	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	9.4170135427151			6.341267247600638			10	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	14.388971616310421			4.30692880592139			11	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	27.720380970918512			3.513387752632152			12	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	46.725623061494076			3.0065168852639115			13	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	93.32664989035996			2.9549493925793424			14	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	258.86172865996934			4.132927939848775			15	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	317.89485892446777			6.44519266836949			16	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	381.81260183401366			9.510831782288733			17	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	654.7161237654169			21.834917368537845			18	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	715.0147641381584			31.571799033567416			19	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	744.4082097908388			49.19455862695742			20	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	700.4440094019926			79.71936930259035			21	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	646.7574924115041			134.61510933042283			22	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	560.7607713953746			200.17022190478204			23	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	422.36771316897864			251.58094649875093			24	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	190.48682079919178			309.35270746466745			25	a49b02bc-cd4a-4f94-8207-952244709c10
synecho	153.77974946176678			321.00273742888714			26	a49b02bc-cd4a-4f94-8207-952244709c10
