pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads				3690.8991833569276	80.12441081102251		2	954431e0-4e14-4cf9-a292-f0c4c0f714e4
beads				1968.1878155006398	30.228891660070197		3	954431e0-4e14-4cf9-a292-f0c4c0f714e4
beads				771.7364221087645	12.709531393885106		4	954431e0-4e14-4cf9-a292-f0c4c0f714e4
beads				465.7211668670935	11.730251117528487		5	954431e0-4e14-4cf9-a292-f0c4c0f714e4
beads				305.93300024672	17.85222277908391		6	954431e0-4e14-4cf9-a292-f0c4c0f714e4
beads				301.36023297729497	27.602481617028214		7	954431e0-4e14-4cf9-a292-f0c4c0f714e4
beads				315.9990090765839	42.192372804154445		8	954431e0-4e14-4cf9-a292-f0c4c0f714e4
beads				515.8409199435927	89.0062170739703		9	954431e0-4e14-4cf9-a292-f0c4c0f714e4
beads				790.7116496557913	217.7563440782024		10	954431e0-4e14-4cf9-a292-f0c4c0f714e4
beads				2022.219380816516	715.9707237434312		11	954431e0-4e14-4cf9-a292-f0c4c0f714e4
beads				2289.903978005851	3114.7518064696337		12	954431e0-4e14-4cf9-a292-f0c4c0f714e4
croco				1140.7541664076596	3979.6335316311383		1	954431e0-4e14-4cf9-a292-f0c4c0f714e4
croco				1175.2838183757267	1398.7244879796756		2	954431e0-4e14-4cf9-a292-f0c4c0f714e4
croco				928.5712465972483	534.8622139989142		3	954431e0-4e14-4cf9-a292-f0c4c0f714e4
croco				574.425078111335	258.7297607853351		4	954431e0-4e14-4cf9-a292-f0c4c0f714e4
croco				253.13291740121164	160.43233411625278		5	954431e0-4e14-4cf9-a292-f0c4c0f714e4
croco				120.39934103287436	145.1375117809077		6	954431e0-4e14-4cf9-a292-f0c4c0f714e4
croco				81.45975704683822	187.39235433718935		7	954431e0-4e14-4cf9-a292-f0c4c0f714e4
croco				73.4691583965121	366.56909054867356		8	954431e0-4e14-4cf9-a292-f0c4c0f714e4
croco				74.31452087080153	579.5672244384367		9	954431e0-4e14-4cf9-a292-f0c4c0f714e4
croco				86.49645851777262	952.5341365755536		10	954431e0-4e14-4cf9-a292-f0c4c0f714e4
croco				143.55223351858572	1453.6932598078545		11	954431e0-4e14-4cf9-a292-f0c4c0f714e4
croco				314.0594139029836	2552.277748276007		12	954431e0-4e14-4cf9-a292-f0c4c0f714e4
croco				606.0229802875749	3973.2947691143127		13	954431e0-4e14-4cf9-a292-f0c4c0f714e4
picoeuk	3730.0540206988862				3685.226333245667		1	954431e0-4e14-4cf9-a292-f0c4c0f714e4
picoeuk	53.90627520411399				3881.743016547626		2	954431e0-4e14-4cf9-a292-f0c4c0f714e4
picoeuk	13.10888593822759				1641.163409155436		3	954431e0-4e14-4cf9-a292-f0c4c0f714e4
picoeuk	3.931123804036524				629.7816072678548		4	954431e0-4e14-4cf9-a292-f0c4c0f714e4
picoeuk	7.053690559761128				37.496506090530886		5	954431e0-4e14-4cf9-a292-f0c4c0f714e4
picoeuk	36.20312425229524				53.05704001386142		6	954431e0-4e14-4cf9-a292-f0c4c0f714e4
picoeuk	185.40713746949373				14.8277546902216		7	954431e0-4e14-4cf9-a292-f0c4c0f714e4
picoeuk	3737.468230516979				168.31711109901045		8	954431e0-4e14-4cf9-a292-f0c4c0f714e4
synecho	56.753168501331636			151.46933516038607			1	954431e0-4e14-4cf9-a292-f0c4c0f714e4
synecho	16.196387693093357			119.34215012930217			2	954431e0-4e14-4cf9-a292-f0c4c0f714e4
synecho	5.625562974930545			61.11196890514282			3	954431e0-4e14-4cf9-a292-f0c4c0f714e4
synecho	3.8019361877731876			19.945355829138897			4	954431e0-4e14-4cf9-a292-f0c4c0f714e4
synecho	3.9059953412266344			6.918079374481366			5	954431e0-4e14-4cf9-a292-f0c4c0f714e4
synecho	6.160060634840012			4.086929304062152			6	954431e0-4e14-4cf9-a292-f0c4c0f714e4
synecho	14.570678907670496			2.8099201458345804			7	954431e0-4e14-4cf9-a292-f0c4c0f714e4
synecho	32.63125391984006			2.6450283486509156			8	954431e0-4e14-4cf9-a292-f0c4c0f714e4
synecho	78.93336861562618			2.3431105733338633			9	954431e0-4e14-4cf9-a292-f0c4c0f714e4
synecho	148.69437315491157			2.613456947995052			10	954431e0-4e14-4cf9-a292-f0c4c0f714e4
synecho	228.11683520309853			4.523458567536205			11	954431e0-4e14-4cf9-a292-f0c4c0f714e4
synecho	307.3847281196971			9.152971487143898			12	954431e0-4e14-4cf9-a292-f0c4c0f714e4
synecho	335.39439717491103			26.525227928719254			13	954431e0-4e14-4cf9-a292-f0c4c0f714e4
synecho	274.4730528898198			71.46838516403054			14	954431e0-4e14-4cf9-a292-f0c4c0f714e4
synecho	168.81826978974613			157.53272920484858			15	954431e0-4e14-4cf9-a292-f0c4c0f714e4
beads				3542.9813617501763	1192.686146800977		1	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
beads				3607.2320330032003	261.4704059889759		2	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
beads				3496.454018108608	115.52006067266275		3	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
beads				1884.8432699474586	34.262643858558704		4	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
beads				803.3018733800805	17.837190229750338		5	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
beads				377.01954702882745	14.666736826619344		6	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
beads				279.777701371454	17.873840260810553		7	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
beads				314.5447147204193	34.92433654119374		8	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
beads				578.279825411915	90.44796298146458		9	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
beads				1446.6679741924456	224.94443076575746		10	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
beads				2443.8211294366515	355.5804827256492		11	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
beads				2220.8489340443657	1386.0191716022357		12	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
beads				2219.220882867155	1386.0191716022357		13	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
croco				1109.5084543595406	3794.364283748324		1	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
croco				1259.6713807218832	3079.2476567014		2	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
croco				1294.182032784854	1271.4185407369112		3	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
croco				1075.9244183123708	449.36701607359566		4	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
croco				379.717551953025	267.78611403513565		5	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
croco				182.55084984749612	150.51744547373144		6	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
croco				89.8177176379314	157.0085664377991		7	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
croco				55.38094169025057	208.5436115076664		8	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
croco				62.6944046525989	538.0004883769935		9	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
croco				91.35033292524125	1275.6673362231675		10	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
croco				181.60041698185563	2087.12151526486		11	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
croco				506.8944088005704	3129.776308047452		12	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
croco				689.4764275066625	3574.5530243402995		13	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
picoeuk	3715.1587910049857				3870.0005383588746		1	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
picoeuk	37.82484784354193				3860.901203780065		2	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
picoeuk	7.3124963709892326				1198.303506624315		3	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
picoeuk	5.896119729930254				392.911726332846		4	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
picoeuk	8.169081592088311				43.464070155723704		5	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
picoeuk	51.115721367661145				102.14324228965052		6	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
picoeuk	215.12131220760395				18.3507812280015		7	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
picoeuk	3957.773175609144				187.24777675243274		8	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
synecho	18.610958569344167			268.19199931261556			1	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
synecho	7.42835784743508			129.59629248350078			2	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
synecho	3.208811028262242			30.532217637378974			3	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
synecho	2.87982537899535			13.639629829825644			4	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
synecho	3.5882206915440986			6.168725084310896			5	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
synecho	5.5874846508900395			3.5455737189490706			6	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
synecho	13.172559137897862			2.5249706887718943			7	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
synecho	44.330183929717194			2.3433244421765096			8	a71ece77-40a2-4f3c-94b5-b27e9c4a72bd
