pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	166.21949763302314			3.80233735669287			10	0c575aa8-1bcd-4c93-b950-c3f98133fa31
synecho	340.5748741541697			7.460737589983259			11	0c575aa8-1bcd-4c93-b950-c3f98133fa31
synecho	607.8761422662354			26.464518896760314			12	0c575aa8-1bcd-4c93-b950-c3f98133fa31
synecho	662.1866482697072			98.09454999622109			13	0c575aa8-1bcd-4c93-b950-c3f98133fa31
synecho	477.63279836183136			382.837686416658			14	0c575aa8-1bcd-4c93-b950-c3f98133fa31
synecho	240.9965727119336			483.6210254880324			15	0c575aa8-1bcd-4c93-b950-c3f98133fa31
beads	3389.1526650387523			3805.2687052981987			1	0e12af79-eca5-4b93-9328-247b01556425
beads	462.64002220863307			3698.088949451314			2	0e12af79-eca5-4b93-9328-247b01556425
beads	334.2930925805233			2061.984680953723			3	0e12af79-eca5-4b93-9328-247b01556425
beads	357.3490625761901			835.125701452201			4	0e12af79-eca5-4b93-9328-247b01556425
beads	470.4978635931372			624.8995659231828			5	0e12af79-eca5-4b93-9328-247b01556425
beads	744.3721696314135			611.1977398759417			6	0e12af79-eca5-4b93-9328-247b01556425
beads	1453.8506312790628			1008.3097304966835			7	0e12af79-eca5-4b93-9328-247b01556425
beads	2653.3353534347443			1837.108755656285			8	0e12af79-eca5-4b93-9328-247b01556425
beads	3712.2942141004605			2735.4072872044235			9	0e12af79-eca5-4b93-9328-247b01556425
croco				760.1232056265998	1656.7362194382697		1	0e12af79-eca5-4b93-9328-247b01556425
croco				455.8728383427392	890.9813558548259		2	0e12af79-eca5-4b93-9328-247b01556425
croco				174.4591146566722	594.659670288899		3	0e12af79-eca5-4b93-9328-247b01556425
croco				149.48129745512932	1191.0863099398605		4	0e12af79-eca5-4b93-9328-247b01556425
croco				225.25472222772356	2117.5400572010612		5	0e12af79-eca5-4b93-9328-247b01556425
croco				393.89533768010756	2340.916339247186		6	0e12af79-eca5-4b93-9328-247b01556425
croco				629.9911675321125	2400.0002516851564		7	0e12af79-eca5-4b93-9328-247b01556425
picoeuk	3514.1788547703045				3879.867567196615		1	0e12af79-eca5-4b93-9328-247b01556425
picoeuk	41.84753392530884				3845.329776575323		2	0e12af79-eca5-4b93-9328-247b01556425
picoeuk	1.2059019966576197				646.7033555997601		3	0e12af79-eca5-4b93-9328-247b01556425
picoeuk	1.9003295150111335				64.57251328202248		4	0e12af79-eca5-4b93-9328-247b01556425
picoeuk	27.650797657633557				9.125448906250556		5	0e12af79-eca5-4b93-9328-247b01556425
picoeuk	3938.426792076309				430.0797549616943		6	0e12af79-eca5-4b93-9328-247b01556425
prochloro	35.97708363668612				33.02776311650652		1	0e12af79-eca5-4b93-9328-247b01556425
prochloro	21.404970809274804				52.880828015766554		2	0e12af79-eca5-4b93-9328-247b01556425
prochloro	13.572669226744278				49.334347738747645		3	0e12af79-eca5-4b93-9328-247b01556425
prochloro	8.751392252831222				43.57344568988439		4	0e12af79-eca5-4b93-9328-247b01556425
prochloro	4.610437783731806				29.40150220796989		5	0e12af79-eca5-4b93-9328-247b01556425
prochloro	2.8857188127671862				17.436066205337756		6	0e12af79-eca5-4b93-9328-247b01556425
prochloro	2.162671881595427				11.166951039766403		7	0e12af79-eca5-4b93-9328-247b01556425
prochloro	1.7470680908647818				6.502406139340642		8	0e12af79-eca5-4b93-9328-247b01556425
prochloro	1.7039538940008445				3.64565859062998		9	0e12af79-eca5-4b93-9328-247b01556425
prochloro	1.7204696964156998				2.4947547432962787		10	0e12af79-eca5-4b93-9328-247b01556425
prochloro	1.7935784715345966				1.8945656215068711		11	0e12af79-eca5-4b93-9328-247b01556425
prochloro	1.9412064503575515				1.5558120104909052		12	0e12af79-eca5-4b93-9328-247b01556425
prochloro	2.4529543312415503				1.366624211841131		13	0e12af79-eca5-4b93-9328-247b01556425
prochloro	4.113548780729562				1.24476431532904		14	0e12af79-eca5-4b93-9328-247b01556425
prochloro	6.902976884950521				1.2217659920442054		15	0e12af79-eca5-4b93-9328-247b01556425
prochloro	13.221517753718707				1.2511845220912556		16	0e12af79-eca5-4b93-9328-247b01556425
prochloro	18.5936987786666				1.569641721162633		17	0e12af79-eca5-4b93-9328-247b01556425
prochloro	21.880806686594614				2.0143469291787692		18	0e12af79-eca5-4b93-9328-247b01556425
prochloro	26.170338667274667				2.8016753343487295		19	0e12af79-eca5-4b93-9328-247b01556425
prochloro	29.156020760759205				4.061703360752553		20	0e12af79-eca5-4b93-9328-247b01556425
prochloro	36.870452105405136				8.802673663834069		21	0e12af79-eca5-4b93-9328-247b01556425
prochloro	46.73898715786041				14.805343772109095		22	0e12af79-eca5-4b93-9328-247b01556425
prochloro	46.06265515571208				21.124192052590622		23	0e12af79-eca5-4b93-9328-247b01556425
prochloro	44.38578107259815				27.887021386348056		24	0e12af79-eca5-4b93-9328-247b01556425
synecho	56.75207205760051			732.9002503932014			1	0e12af79-eca5-4b93-9328-247b01556425
synecho	16.393321722840373			580.5141424533534			2	0e12af79-eca5-4b93-9328-247b01556425
synecho	4.530385221463315			210.59239313456763			3	0e12af79-eca5-4b93-9328-247b01556425
synecho	3.0968596836802766			77.45162103712778			4	0e12af79-eca5-4b93-9328-247b01556425
synecho	3.2671434099544463			24.34563011819846			5	0e12af79-eca5-4b93-9328-247b01556425
synecho	3.91230651709934			13.632985175516923			6	0e12af79-eca5-4b93-9328-247b01556425
synecho	5.6671433137328115			8.014070074781397			7	0e12af79-eca5-4b93-9328-247b01556425
synecho	9.652074908146458			5.151990060314622			8	0e12af79-eca5-4b93-9328-247b01556425
synecho	20.497922155662657			4.044823140869082			9	0e12af79-eca5-4b93-9328-247b01556425
synecho	57.55538564638879			2.961073025897134			10	0e12af79-eca5-4b93-9328-247b01556425
synecho	113.72848503191405			3.0099833172399615			11	0e12af79-eca5-4b93-9328-247b01556425
synecho	318.7479806667245			3.8766251572783363			12	0e12af79-eca5-4b93-9328-247b01556425
synecho	551.9486747331966			5.715908382159179			13	0e12af79-eca5-4b93-9328-247b01556425
synecho	913.049925747662			16.401255230853852			14	0e12af79-eca5-4b93-9328-247b01556425
synecho	1075.2215025412934			35.19340669212241			15	0e12af79-eca5-4b93-9328-247b01556425
synecho	872.2462345005735			90.67352870210603			16	0e12af79-eca5-4b93-9328-247b01556425
synecho	580.4110468017163			270.68735313668606			17	0e12af79-eca5-4b93-9328-247b01556425
synecho	322.70592792122693			437.70613259433105			18	0e12af79-eca5-4b93-9328-247b01556425
synecho	154.23434960475504			675.8997520297684			19	0e12af79-eca5-4b93-9328-247b01556425
synecho	100.48195049848269			756.431226126993			20	0e12af79-eca5-4b93-9328-247b01556425
synecho	100.48195049848269			756.431226126993			21	0e12af79-eca5-4b93-9328-247b01556425
beads	3597.3464740304407			3616.8264953559333			1	254a6bac-fa33-4868-91bc-05768ff45046
beads	365.0535281187638			3634.710705230894			2	254a6bac-fa33-4868-91bc-05768ff45046
beads	316.51789536998467			2153.8085458400774			3	254a6bac-fa33-4868-91bc-05768ff45046
beads	381.7450728921226			1015.2351941994681			4	254a6bac-fa33-4868-91bc-05768ff45046
beads	680.3794159616463			632.7523055063701			5	254a6bac-fa33-4868-91bc-05768ff45046
beads	1114.9893723501425			748.4753944570992			6	254a6bac-fa33-4868-91bc-05768ff45046
beads	2956.0191344235564			1453.1150868912305			7	254a6bac-fa33-4868-91bc-05768ff45046
beads	3713.2599419890153			2450.6885875798266			8	254a6bac-fa33-4868-91bc-05768ff45046
croco				860.8498387293587	2565.7589017513333		1	254a6bac-fa33-4868-91bc-05768ff45046
