pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	7.896642672510508			5.220384224656797			11	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	13.151100145786542			4.144802120059825			12	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	36.884051608020904			3.669229354961835			13	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	73.27325869526851			4.064573449740173			14	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	97.16525524561482			4.742654785175857			15	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	339.4381105218897			14.940774090057491			16	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	384.13859102787626			24.941692217284672			17	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	448.2960617163867			58.849328233408414			18	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	562.1164657097885			338.9282708352017			19	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	517.5278448686674			551.7487735148787			20	607f1719-a32e-4a68-b10e-b4c6899e5676
beads	3334.100344173433			3854.0357125233245			1	9df1a586-4d0d-4c87-905d-cd62d4ec072b
beads	825.0488810541302			3855.5989323330045			2	9df1a586-4d0d-4c87-905d-cd62d4ec072b
beads	554.4792562259997			3243.4516407570063			3	9df1a586-4d0d-4c87-905d-cd62d4ec072b
beads	393.2276091465759			2149.0040043271906			4	9df1a586-4d0d-4c87-905d-cd62d4ec072b
beads	313.71497779288967			1252.1309954084738			5	9df1a586-4d0d-4c87-905d-cd62d4ec072b
beads	288.027087897178			710.9479442568955			6	9df1a586-4d0d-4c87-905d-cd62d4ec072b
beads	381.66454071482065			527.7487870819413			7	9df1a586-4d0d-4c87-905d-cd62d4ec072b
beads	547.4043876404526			483.9984132123462			8	9df1a586-4d0d-4c87-905d-cd62d4ec072b
beads	930.5241247005374			536.1182264504149			9	9df1a586-4d0d-4c87-905d-cd62d4ec072b
beads	1712.0836583251962			984.2533165542536			10	9df1a586-4d0d-4c87-905d-cd62d4ec072b
beads	2795.7417339763206			1974.9585468049945			11	9df1a586-4d0d-4c87-905d-cd62d4ec072b
beads	3408.19309372463			2835.812891902366			12	9df1a586-4d0d-4c87-905d-cd62d4ec072b
picoeuk	3589.87124306817				3816.707985638597		1	9df1a586-4d0d-4c87-905d-cd62d4ec072b
picoeuk	124.04527324033391				3658.494015765685		2	9df1a586-4d0d-4c87-905d-cd62d4ec072b
picoeuk	4.101840562909594				356.4359426192845		3	9df1a586-4d0d-4c87-905d-cd62d4ec072b
picoeuk	6.466420052345741				28.055079445809803		4	9df1a586-4d0d-4c87-905d-cd62d4ec072b
picoeuk	7.106056552170464				15.93672719017199		5	9df1a586-4d0d-4c87-905d-cd62d4ec072b
picoeuk	9.670610177340546				12.402580276925608		6	9df1a586-4d0d-4c87-905d-cd62d4ec072b
picoeuk	14.497747852631013				13.13880427046082		7	9df1a586-4d0d-4c87-905d-cd62d4ec072b
picoeuk	32.82901873146656				22.49807223029828		8	9df1a586-4d0d-4c87-905d-cd62d4ec072b
picoeuk	56.24325496856134				29.160136649277504		9	9df1a586-4d0d-4c87-905d-cd62d4ec072b
picoeuk	97.03400125987096				27.04302868938906		10	9df1a586-4d0d-4c87-905d-cd62d4ec072b
picoeuk	174.27555329365563				12.88761897356693		11	9df1a586-4d0d-4c87-905d-cd62d4ec072b
picoeuk	256.160476191557				8.979511240581239		12	9df1a586-4d0d-4c87-905d-cd62d4ec072b
picoeuk	3493.080592745741				51.96475725906279		13	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	164.35455127500896			753.1909294468737			1	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	59.760951910914606			821.8076392682264			2	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	17.784908008661812			633.5566206280708			3	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	7.708908571055525			293.1601788586246			4	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	4.225654653303676			100.84351698568469			5	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	3.4124693029563264			56.67736094595317			6	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	2.650336869635913			15.44803963155887			7	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	2.627507242022093			9.383043935003448			8	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	3.8999417067104187			6.0553284159766045			9	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	6.60119227167663			4.9478877615147825			10	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	11.903443022602138			4.5150693710621495			11	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	19.586976410355916			4.309458935890006			12	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	46.86675574181234			5.014275695400992			13	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	97.80832638691784			9.960740178950669			14	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	248.58761366840986			22.406416188861048			15	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	364.48105084877153			31.8846897582166			16	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	375.1683605315458			71.12900263979421			17	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	368.9423042505869			134.23961910661544			18	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	326.45112810183696			224.95156808328832			19	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	267.80967009543133			335.0110383053474			20	9df1a586-4d0d-4c87-905d-cd62d4ec072b
synecho	197.7864907576522			597.441621602574			21	9df1a586-4d0d-4c87-905d-cd62d4ec072b
beads	1093.519524415569			2996.881613255302			1	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
beads	755.4156661278586			2697.578724839768			2	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
beads	500.6308807973884			1912.4190545045342			3	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
beads	421.862434187357			1222.144344248882			4	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
beads	381.3759394063467			522.438936863615			5	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
beads	386.62596538697295			374.2256368250115			6	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
beads	457.38146318009717			327.65707114604527			7	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
beads	658.3954061959356			313.8944714948844			8	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
beads	831.0798791875355			367.00675987997795			9	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
beads	959.6922317862648			470.9211089646348			10	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
beads	1164.5399551304806			663.6875098007766			11	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
beads	1339.2298883147776			969.5198876058942			12	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
beads	1506.067613943072			1552.7597467509215			13	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
beads	1548.5831889351948			2503.6119467729395			14	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
beads	1468.2219508287571			2996.141215630334			15	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
picoeuk	3623.151574962312				3853.101390262033		1	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
picoeuk	482.49159179198625				3693.6677362918863		2	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
picoeuk	7.765805192510364				432.9484471030483		3	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
picoeuk	9.662195499986819				24.2436633746354		4	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
picoeuk	24.57344341510327				20.971514891553998		5	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
picoeuk	47.19474237688525				19.084106770596147		6	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
picoeuk	94.82587825481323				15.942838825875233		7	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
picoeuk	226.16276311448593				12.150738231046505		8	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
picoeuk	420.4221131503097				11.446723265699454		9	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
picoeuk	947.987144474785				11.302523017247445		10	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
picoeuk	3322.441337970511				18.20668279613738		11	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	123.76042135869014			436.790088300711			1	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	81.08183900403601			398.0710698432131			2	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	40.53705693399964			312.78475731779025			3	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	17.64479600120542			200.17552957669838			4	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	8.134153580034676			121.17530871804033			5	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	4.67364344314874			73.72843048482846			6	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	3.1822733763763598			38.45783882385312			7	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	2.700529910229182			22.850943172910043			8	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	2.970042711178604			12.788482184447098			9	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	3.5256132413743666			9.668606151962326			10	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	5.521447192037684			6.841762458817551			11	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	10.165350485195733			6.376540473729308			12	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	18.289933121524886			6.284515684938239			13	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	40.14003684976058			6.316689358905008			14	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	75.23623497913299			7.256766368788289			15	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	231.18759099590326			10.954895150781143			16	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	532.7281884699279			24.961280149093557			17	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	651.1421397694951			78.9740820119358			18	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	592.7625480027348			135.521100256011			19	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	386.57820330190833			251.64967555622232			20	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	247.21842977840748			326.8888564373772			21	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
synecho	187.54700896397887			391.19687736140986			22	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
beads	3907.680760628097			3951.7673453255024			1	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
beads	1537.321608795579			3894.9511549553613			2	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
beads	967.8444566046925			3515.765116165898			3	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
beads	746.2274832508205			2813.874655979253			4	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
beads	501.02783384279905			2407.8836111842284			5	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
beads	436.03949140876625			1521.6698321624963			6	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
beads	436.6819072114673			930.5020165198258			7	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
beads	603.5455383720855			697.9601257012424			8	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
beads	1212.609954456031			727.4200680107167			9	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
beads	2088.805767729013			1157.8299673413053			10	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
beads	3029.7846511129665			1995.7021825984455			11	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
beads	3670.3971606132022			3023.2738861594917			12	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
picoeuk	3972.0749341486426				4046.0793968962657		1	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
picoeuk	148.83033542184882				3906.905957661979		2	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
picoeuk	6.350384631151665				696.7449058913309		3	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
picoeuk	7.244433520490489				147.86492492198715		4	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
picoeuk	8.586049958947344				79.70004541545504		5	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
picoeuk	9.812228892335655				47.540570545232285		6	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
picoeuk	11.73256298399617				33.88201439634609		7	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
picoeuk	18.972121021392688				32.19294905052466		8	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
picoeuk	41.66548848637506				36.81808812599815		9	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
picoeuk	93.01682740657581				43.26967153402389		10	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
picoeuk	189.70718686720167				28.003734943370127		11	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
picoeuk	272.8379489156602				22.132656988599688		12	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
picoeuk	3949.5832836097698				61.389435937448845		13	d7e7b81b-c9e2-4310-9aba-bcb6daf333de
