pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	12.554223484629778			235.95770387913905			2	290055c8-c115-49e3-893e-767baa8b3839
synecho	4.055498375605372			70.79661616671656			3	290055c8-c115-49e3-893e-767baa8b3839
synecho	2.979545816965106			41.06781874794427			4	290055c8-c115-49e3-893e-767baa8b3839
synecho	2.979393633635572			20.698756812182758			5	290055c8-c115-49e3-893e-767baa8b3839
synecho	4.496047573047508			9.20345283798254			6	290055c8-c115-49e3-893e-767baa8b3839
synecho	9.570968634038566			6.913981932252038			7	290055c8-c115-49e3-893e-767baa8b3839
synecho	20.85113043792055			6.267484754721386			8	290055c8-c115-49e3-893e-767baa8b3839
synecho	51.72921017792534			8.642592025686026			9	290055c8-c115-49e3-893e-767baa8b3839
synecho	122.31177388978323			18.163568472999128			10	290055c8-c115-49e3-893e-767baa8b3839
synecho	157.46476752130647			30.150666467311325			11	290055c8-c115-49e3-893e-767baa8b3839
synecho	171.24079004597033			63.77805480151396			12	290055c8-c115-49e3-893e-767baa8b3839
synecho	161.28242136560385			156.35398921576746			13	290055c8-c115-49e3-893e-767baa8b3839
synecho	113.06527565982626			262.91593244132423			14	290055c8-c115-49e3-893e-767baa8b3839
synecho	66.4571162979111			340.62983050980296			15	290055c8-c115-49e3-893e-767baa8b3839
beads				3803.796710999453	419.65880191278524		1	2ad9485a-6807-463f-8cad-57d33918c9ae
beads				3748.3644713573462	166.02117939361415		2	2ad9485a-6807-463f-8cad-57d33918c9ae
beads				1843.5886281827982	41.19079055049679		3	2ad9485a-6807-463f-8cad-57d33918c9ae
beads				731.1532522701682	17.903434338358714		4	2ad9485a-6807-463f-8cad-57d33918c9ae
beads				345.10978989898206	17.42507579089334		5	2ad9485a-6807-463f-8cad-57d33918c9ae
beads				187.3290643870253	20.941132016391		6	2ad9485a-6807-463f-8cad-57d33918c9ae
beads				138.93416882221877	40.03546484856455		7	2ad9485a-6807-463f-8cad-57d33918c9ae
beads				151.33548601264857	64.52620167520513		8	2ad9485a-6807-463f-8cad-57d33918c9ae
beads				228.26135625529133	114.5733334076719		9	2ad9485a-6807-463f-8cad-57d33918c9ae
beads				392.38265665447864	213.53550639955702		10	2ad9485a-6807-463f-8cad-57d33918c9ae
beads				775.0585005519728	397.8146517386599		11	2ad9485a-6807-463f-8cad-57d33918c9ae
beads				2410.6688193458776	602.4030718064483		12	2ad9485a-6807-463f-8cad-57d33918c9ae
beads				3730.9484190162652	552.1435043479357		13	2ad9485a-6807-463f-8cad-57d33918c9ae
croco				777.6522921565639	1180.0663083890413		1	2ad9485a-6807-463f-8cad-57d33918c9ae
croco				507.7039836020962	401.3544201855279		2	2ad9485a-6807-463f-8cad-57d33918c9ae
croco				265.69641501117894	328.0017138574797		3	2ad9485a-6807-463f-8cad-57d33918c9ae
croco				164.368795140593	347.1176479115784		4	2ad9485a-6807-463f-8cad-57d33918c9ae
croco				143.22595011920058	464.9120961703061		5	2ad9485a-6807-463f-8cad-57d33918c9ae
croco				147.67273211286778	610.13684932673		6	2ad9485a-6807-463f-8cad-57d33918c9ae
croco				150.57134591346923	882.5914792708181		7	2ad9485a-6807-463f-8cad-57d33918c9ae
croco				210.7797546564807	1301.6381211642326		8	2ad9485a-6807-463f-8cad-57d33918c9ae
croco				359.3906802344842	1654.613164145887		9	2ad9485a-6807-463f-8cad-57d33918c9ae
croco				592.6755139415926	1741.3207247369037		10	2ad9485a-6807-463f-8cad-57d33918c9ae
picoeuk	3612.3047425794025				3667.655249263902		1	2ad9485a-6807-463f-8cad-57d33918c9ae
picoeuk	38.48743793315081				3604.1584581493585		2	2ad9485a-6807-463f-8cad-57d33918c9ae
picoeuk	2.118286427228817				494.1137216816338		3	2ad9485a-6807-463f-8cad-57d33918c9ae
picoeuk	2.1445041988739426				52.8518597434321		4	2ad9485a-6807-463f-8cad-57d33918c9ae
picoeuk	15.78959473359387				33.430672826871394		5	2ad9485a-6807-463f-8cad-57d33918c9ae
picoeuk	76.8235655502833				20.278080821513434		6	2ad9485a-6807-463f-8cad-57d33918c9ae
picoeuk	3565.7949555830673				456.1099272659525		7	2ad9485a-6807-463f-8cad-57d33918c9ae
synecho	59.8261915524001			268.6583143954409			1	2ad9485a-6807-463f-8cad-57d33918c9ae
synecho	6.022036672892095			147.0982508322077			2	2ad9485a-6807-463f-8cad-57d33918c9ae
synecho	3.4274309226354482			37.65949481881981			3	2ad9485a-6807-463f-8cad-57d33918c9ae
synecho	3.224775253482103			17.221980057127283			4	2ad9485a-6807-463f-8cad-57d33918c9ae
synecho	4.474667021257685			9.683004823060939			5	2ad9485a-6807-463f-8cad-57d33918c9ae
synecho	8.155941891839769			6.952548286167927			6	2ad9485a-6807-463f-8cad-57d33918c9ae
synecho	26.664402532334133			4.400182465334251			7	2ad9485a-6807-463f-8cad-57d33918c9ae
synecho	43.285742569071964			4.703056719332068			8	2ad9485a-6807-463f-8cad-57d33918c9ae
synecho	116.05599914812082			6.890183441752286			9	2ad9485a-6807-463f-8cad-57d33918c9ae
synecho	267.4994009982547			10.611578443018447			10	2ad9485a-6807-463f-8cad-57d33918c9ae
synecho	295.53584547895906			25.96957111570278			11	2ad9485a-6807-463f-8cad-57d33918c9ae
synecho	347.22309263991605			61.703621825169726			12	2ad9485a-6807-463f-8cad-57d33918c9ae
synecho	331.10460247533564			141.01019277731842			13	2ad9485a-6807-463f-8cad-57d33918c9ae
synecho	224.1347537701128			215.45082155539592			14	2ad9485a-6807-463f-8cad-57d33918c9ae
synecho	131.8130610780038			270.555347337406			15	2ad9485a-6807-463f-8cad-57d33918c9ae
beads	1512.7305966702654			3657.6046010909154			1	339ef56a-2c69-4ec9-9960-890eb60f8830
beads	431.7849805476763			4009.0059582596864			2	339ef56a-2c69-4ec9-9960-890eb60f8830
beads	271.77184323718575			2168.60294556475			3	339ef56a-2c69-4ec9-9960-890eb60f8830
beads	197.98303832393927			949.7745394514675			4	339ef56a-2c69-4ec9-9960-890eb60f8830
