pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	1.6212252002696501			2.161683121039914			4	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
synecho	4.004333914085065			1.9318241633338675			5	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
synecho	9.700800087786046			2.9514724746984666			6	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
synecho	30.856108886318662			5.545992077143025			7	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
synecho	38.550832308138446			12.392333341292897			8	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
synecho	31.04971057147549			35.191416989834316			9	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
beads				2842.3595839909585	64.38682183284234		1	34e98a12-8cce-465c-8b90-4de258fa6d50
beads				1410.747461108865	25.56492733193109		2	34e98a12-8cce-465c-8b90-4de258fa6d50
beads				546.5437617421363	17.349370110245825		3	34e98a12-8cce-465c-8b90-4de258fa6d50
beads				376.54652660779186	19.78972228290898		4	34e98a12-8cce-465c-8b90-4de258fa6d50
beads				346.0989786775885	26.807691531829676		5	34e98a12-8cce-465c-8b90-4de258fa6d50
beads				357.15509046252856	48.43341252953324		6	34e98a12-8cce-465c-8b90-4de258fa6d50
beads				588.7994073357756	126.23560551587474		7	34e98a12-8cce-465c-8b90-4de258fa6d50
beads				2666.5612323384325	468.02302434321956		8	34e98a12-8cce-465c-8b90-4de258fa6d50
beads				2609.921526961629	1468.912468533337		9	34e98a12-8cce-465c-8b90-4de258fa6d50
beads				3643.023552165766	1331.1915715056177		10	34e98a12-8cce-465c-8b90-4de258fa6d50
croco				1595.6085407686778	2854.129330452221		1	34e98a12-8cce-465c-8b90-4de258fa6d50
croco				915.6777730122196	1030.8682061977142		2	34e98a12-8cce-465c-8b90-4de258fa6d50
croco				337.0767789932681	721.6886282135137		3	34e98a12-8cce-465c-8b90-4de258fa6d50
croco				142.0397202184835	690.8021531673817		4	34e98a12-8cce-465c-8b90-4de258fa6d50
croco				92.86835439920462	881.0397673839277		5	34e98a12-8cce-465c-8b90-4de258fa6d50
croco				88.61846729408977	1467.2772205253073		6	34e98a12-8cce-465c-8b90-4de258fa6d50
croco				101.15670303549052	2030.125997303098		7	34e98a12-8cce-465c-8b90-4de258fa6d50
croco				140.90455713843735	2895.7582058641738		8	34e98a12-8cce-465c-8b90-4de258fa6d50
croco				433.6424022778935	4106.142759593006		9	34e98a12-8cce-465c-8b90-4de258fa6d50
croco				1112.88633833503	3845.961163105945		10	34e98a12-8cce-465c-8b90-4de258fa6d50
picoeuk	3413.119264233619				3989.210549150925		1	34e98a12-8cce-465c-8b90-4de258fa6d50
picoeuk	24.471860510945017				3899.5687948682803		2	34e98a12-8cce-465c-8b90-4de258fa6d50
picoeuk	3.00803573683827				1042.742540408164		3	34e98a12-8cce-465c-8b90-4de258fa6d50
picoeuk	1.7544937393040763				314.4643784182125		4	34e98a12-8cce-465c-8b90-4de258fa6d50
picoeuk	1.761648839167352				27.980000016987862		5	34e98a12-8cce-465c-8b90-4de258fa6d50
picoeuk	27.254682489158284				68.1208917847175		6	34e98a12-8cce-465c-8b90-4de258fa6d50
picoeuk	138.11897400479498				19.097332586292694		7	34e98a12-8cce-465c-8b90-4de258fa6d50
picoeuk	3923.1763461169785				329.7596560606203		8	34e98a12-8cce-465c-8b90-4de258fa6d50
synecho	5.128120704542334			135.6160741611413			1	34e98a12-8cce-465c-8b90-4de258fa6d50
synecho	1.7384822199546481			47.926101291441576			2	34e98a12-8cce-465c-8b90-4de258fa6d50
synecho	1.2376325040743423			16.401892413800923			3	34e98a12-8cce-465c-8b90-4de258fa6d50
synecho	1.4487231341775948			4.565592489532372			4	34e98a12-8cce-465c-8b90-4de258fa6d50
synecho	2.774553382045171			3.460890461896017			5	34e98a12-8cce-465c-8b90-4de258fa6d50
synecho	6.8450665841256235			2.897439327842217			6	34e98a12-8cce-465c-8b90-4de258fa6d50
synecho	24.807530062206656			2.666619926796324			7	34e98a12-8cce-465c-8b90-4de258fa6d50
synecho	42.88317618127678			2.8619679072975894			8	34e98a12-8cce-465c-8b90-4de258fa6d50
synecho	66.78895693552812			3.6427877299576505			9	34e98a12-8cce-465c-8b90-4de258fa6d50
synecho	113.98918550526997			9.169630085189617			10	34e98a12-8cce-465c-8b90-4de258fa6d50
synecho	165.36115863141663			25.794618368379204			11	34e98a12-8cce-465c-8b90-4de258fa6d50
synecho	158.55558548123744			60.909064084433766			12	34e98a12-8cce-465c-8b90-4de258fa6d50
synecho	76.07256553111209			111.01465458147621			13	34e98a12-8cce-465c-8b90-4de258fa6d50
synecho	15.847171549458233			199.99155415044092			14	34e98a12-8cce-465c-8b90-4de258fa6d50
beads				3922.128810861625	177.4426854758179		1	39dec929-a5a8-462e-9be3-b53c387d8f67
beads				2142.965377579651	44.70466559692348		2	39dec929-a5a8-462e-9be3-b53c387d8f67
beads				1010.1127948615707	21.17925873059199		3	39dec929-a5a8-462e-9be3-b53c387d8f67
beads				448.4471426575538	15.010571961850708		4	39dec929-a5a8-462e-9be3-b53c387d8f67
beads				323.41393595684974	19.37613740040008		5	39dec929-a5a8-462e-9be3-b53c387d8f67
beads				279.3492889266097	26.658806791415195		6	39dec929-a5a8-462e-9be3-b53c387d8f67
beads				371.9851172042405	50.837929014325304		7	39dec929-a5a8-462e-9be3-b53c387d8f67
beads				1002.8227134527399	197.76458986890916		8	39dec929-a5a8-462e-9be3-b53c387d8f67
beads				3268.523945347489	536.4455215427549		9	39dec929-a5a8-462e-9be3-b53c387d8f67
beads				3718.210835811493	534.976708327714		10	39dec929-a5a8-462e-9be3-b53c387d8f67
croco				1644.7957088445655	2723.215806518409		1	39dec929-a5a8-462e-9be3-b53c387d8f67
croco				1354.6810853803483	1676.1031750494806		2	39dec929-a5a8-462e-9be3-b53c387d8f67
croco				609.6676409714743	845.0694353295008		3	39dec929-a5a8-462e-9be3-b53c387d8f67
croco				275.2838942273828	461.86827264318055		4	39dec929-a5a8-462e-9be3-b53c387d8f67
croco				137.48759975891116	496.44179610239235		5	39dec929-a5a8-462e-9be3-b53c387d8f67
croco				121.96546406477464	833.7062695696698		6	39dec929-a5a8-462e-9be3-b53c387d8f67
croco				153.0678869181003	1755.7006386712956		7	39dec929-a5a8-462e-9be3-b53c387d8f67
croco				231.0467277362194	2668.3602561954144		8	39dec929-a5a8-462e-9be3-b53c387d8f67
croco				553.5336942942828	3381.8262365862383		9	39dec929-a5a8-462e-9be3-b53c387d8f67
croco				1240.8824673645051	3724.831335462416		10	39dec929-a5a8-462e-9be3-b53c387d8f67
picoeuk	3744.671193439933				3835.4913672253097		1	39dec929-a5a8-462e-9be3-b53c387d8f67
picoeuk	28.81069993724199				3805.1686837888687		2	39dec929-a5a8-462e-9be3-b53c387d8f67
picoeuk	2.372920228353406				834.656383356653		3	39dec929-a5a8-462e-9be3-b53c387d8f67
picoeuk	1.37630489323				512.7403355460278		4	39dec929-a5a8-462e-9be3-b53c387d8f67
picoeuk	1.8279202860363175				25.63401523617153		5	39dec929-a5a8-462e-9be3-b53c387d8f67
picoeuk	25.238464157896363				107.41023532452778		6	39dec929-a5a8-462e-9be3-b53c387d8f67
picoeuk	108.88659285946623				18.703044726984583		7	39dec929-a5a8-462e-9be3-b53c387d8f67
picoeuk	3641.053919898939				446.2159124119465		8	39dec929-a5a8-462e-9be3-b53c387d8f67
synecho	2.304397775419557			61.120482064190824			1	39dec929-a5a8-462e-9be3-b53c387d8f67
synecho	1.1956528439570828			18.040734260109495			2	39dec929-a5a8-462e-9be3-b53c387d8f67
synecho	1.0861752207385482			7.980741662383611			3	39dec929-a5a8-462e-9be3-b53c387d8f67
synecho	1.3786832652369947			4.242996704485348			4	39dec929-a5a8-462e-9be3-b53c387d8f67
synecho	2.8677518108629667			3.1176756710215354			5	39dec929-a5a8-462e-9be3-b53c387d8f67
synecho	7.656885770757421			2.632659774948167			6	39dec929-a5a8-462e-9be3-b53c387d8f67
synecho	15.032329336521356			2.701262171872365			7	39dec929-a5a8-462e-9be3-b53c387d8f67
synecho	26.502483287102088			3.2150283450208783			8	39dec929-a5a8-462e-9be3-b53c387d8f67
synecho	59.89378566595305			5.7688626873042805			9	39dec929-a5a8-462e-9be3-b53c387d8f67
synecho	100.07717208038291			14.30354166120853			10	39dec929-a5a8-462e-9be3-b53c387d8f67
synecho	127.56615497085595			32.350185076517114			11	39dec929-a5a8-462e-9be3-b53c387d8f67
synecho	122.41542590972543			80.13944030382069			12	39dec929-a5a8-462e-9be3-b53c387d8f67
synecho	77.35870450175375			174.21563828461595			13	39dec929-a5a8-462e-9be3-b53c387d8f67
synecho	29.027973852161974			211.22524021330779			14	39dec929-a5a8-462e-9be3-b53c387d8f67
synecho	5.233446504505241			154.9302979332719			15	39dec929-a5a8-462e-9be3-b53c387d8f67
beads				3888.3945258732233	461.0743118559961		1	3e73d808-c6e4-49f5-8f82-10009aeb0186
beads				3704.820440551656	156.0135636488578		2	3e73d808-c6e4-49f5-8f82-10009aeb0186
beads				2501.0621146204917	66.21926160345797		3	3e73d808-c6e4-49f5-8f82-10009aeb0186
beads				1385.8754840991019	32.77643267846589		4	3e73d808-c6e4-49f5-8f82-10009aeb0186
beads				636.7846197904743	20.495538279976053		5	3e73d808-c6e4-49f5-8f82-10009aeb0186
beads				319.72555490731673	17.3303978843994		6	3e73d808-c6e4-49f5-8f82-10009aeb0186
beads				224.38212776732723	18.399611737837546		7	3e73d808-c6e4-49f5-8f82-10009aeb0186
beads				222.6408105438501	24.44254132129568		8	3e73d808-c6e4-49f5-8f82-10009aeb0186
beads				270.62144149244426	39.52792635518849		9	3e73d808-c6e4-49f5-8f82-10009aeb0186
beads				882.545873040889	233.7504905010216		10	3e73d808-c6e4-49f5-8f82-10009aeb0186
beads				3423.618876969492	1287.9936919332736		11	3e73d808-c6e4-49f5-8f82-10009aeb0186
croco				1822.3664604808173	2917.592134301552		1	3e73d808-c6e4-49f5-8f82-10009aeb0186
croco				1415.8703369774598	1704.8887771237614		2	3e73d808-c6e4-49f5-8f82-10009aeb0186
croco				658.2945616125919	570.9386997275781		3	3e73d808-c6e4-49f5-8f82-10009aeb0186
croco				376.18804830386006	383.34041375375944		4	3e73d808-c6e4-49f5-8f82-10009aeb0186
croco				202.24374280119787	314.04189256602706		5	3e73d808-c6e4-49f5-8f82-10009aeb0186
croco				109.86427925437306	357.84588189433174		6	3e73d808-c6e4-49f5-8f82-10009aeb0186
croco				91.30251072959729	465.08600693174844		7	3e73d808-c6e4-49f5-8f82-10009aeb0186
croco				93.971301223881	761.6137719744287		8	3e73d808-c6e4-49f5-8f82-10009aeb0186
croco				116.15298082023726	1380.090012840961		9	3e73d808-c6e4-49f5-8f82-10009aeb0186
croco				149.89657136560197	2239.3159666000124		10	3e73d808-c6e4-49f5-8f82-10009aeb0186
croco				203.4364034993109	3155.395819779348		11	3e73d808-c6e4-49f5-8f82-10009aeb0186
croco				450.5868192236348	3629.442415624957		12	3e73d808-c6e4-49f5-8f82-10009aeb0186
croco				1409.6402815782785	4026.2801624484		13	3e73d808-c6e4-49f5-8f82-10009aeb0186
picoeuk	3494.815956442565				3929.381530333024		1	3e73d808-c6e4-49f5-8f82-10009aeb0186
picoeuk	8.572601601045077				3878.3097661592033		2	3e73d808-c6e4-49f5-8f82-10009aeb0186
picoeuk	1.0876174144020174				287.080938652978		3	3e73d808-c6e4-49f5-8f82-10009aeb0186
picoeuk	2.083023471592518				20.118550560674816		4	3e73d808-c6e4-49f5-8f82-10009aeb0186
picoeuk	36.379520511830236				95.87821876377221		5	3e73d808-c6e4-49f5-8f82-10009aeb0186
picoeuk	119.22916171278108				19.0367619235197		6	3e73d808-c6e4-49f5-8f82-10009aeb0186
picoeuk	3926.7868345954034				793.7574404639378		7	3e73d808-c6e4-49f5-8f82-10009aeb0186
synecho	27.960029073987425			366.4638917533449			1	3e73d808-c6e4-49f5-8f82-10009aeb0186
synecho	2.319372916842584			83.63450891275623			2	3e73d808-c6e4-49f5-8f82-10009aeb0186
synecho	1.286885285734967			29.7747071894818			3	3e73d808-c6e4-49f5-8f82-10009aeb0186
synecho	1.1063921474593357			7.634349112515965			4	3e73d808-c6e4-49f5-8f82-10009aeb0186
synecho	1.3001914903301626			4.046241805153701			5	3e73d808-c6e4-49f5-8f82-10009aeb0186
synecho	2.3964174254784347			2.978989218294751			6	3e73d808-c6e4-49f5-8f82-10009aeb0186
synecho	6.836490088830048			2.7266706089425363			7	3e73d808-c6e4-49f5-8f82-10009aeb0186
synecho	13.521745800943338			2.5049260285468335			8	3e73d808-c6e4-49f5-8f82-10009aeb0186
synecho	29.810221320993442			2.5646113792440257			9	3e73d808-c6e4-49f5-8f82-10009aeb0186
synecho	52.81849512917705			4.218008269847838			10	3e73d808-c6e4-49f5-8f82-10009aeb0186
synecho	95.64891891763611			7.195033228470129			11	3e73d808-c6e4-49f5-8f82-10009aeb0186
synecho	142.48909186392433			14.939350419632301			12	3e73d808-c6e4-49f5-8f82-10009aeb0186
synecho	149.06440760119125			28.489436920676614			13	3e73d808-c6e4-49f5-8f82-10009aeb0186
synecho	137.7258929430008			55.78715284142497			14	3e73d808-c6e4-49f5-8f82-10009aeb0186
synecho	107.74274957307608			138.2975874720487			15	3e73d808-c6e4-49f5-8f82-10009aeb0186
synecho	78.95773458876484			266.2948539430403			16	3e73d808-c6e4-49f5-8f82-10009aeb0186
synecho	52.78795521368995			344.3949588876275			17	3e73d808-c6e4-49f5-8f82-10009aeb0186
beads				3922.128810861625	177.4426854758179		1	3fc48839-99e2-434d-b0b3-356fb21cbbc0
beads				2142.965377579651	44.70466559692348		2	3fc48839-99e2-434d-b0b3-356fb21cbbc0
beads				1010.1127948615707	21.17925873059199		3	3fc48839-99e2-434d-b0b3-356fb21cbbc0
beads				448.4471426575538	15.010571961850708		4	3fc48839-99e2-434d-b0b3-356fb21cbbc0
beads				323.41393595684974	19.37613740040008		5	3fc48839-99e2-434d-b0b3-356fb21cbbc0
beads				279.3492889266097	26.658806791415195		6	3fc48839-99e2-434d-b0b3-356fb21cbbc0
beads				371.9851172042405	50.837929014325304		7	3fc48839-99e2-434d-b0b3-356fb21cbbc0
beads				1002.8227134527399	197.76458986890916		8	3fc48839-99e2-434d-b0b3-356fb21cbbc0
beads				3268.523945347489	536.4455215427549		9	3fc48839-99e2-434d-b0b3-356fb21cbbc0
beads				3718.210835811493	534.976708327714		10	3fc48839-99e2-434d-b0b3-356fb21cbbc0
croco				1644.7957088445655	2723.215806518409		1	3fc48839-99e2-434d-b0b3-356fb21cbbc0
