pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	12.312761943972708			4.488233540627699			9	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	19.486233400443208			3.3738282549345198			10	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	121.49314857577954			2.717742909147994			11	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	582.6876641071486			5.487929191644463			12	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	1254.8954025576863			11.98607700076032			13	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	1561.547782036566			23.83241729183847			14	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	1685.9042595801577			34.72240950965532			15	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	1577.2651633116795			121.77321575315698			16	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	1442.2072149288017			218.09614338769205			17	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	1049.4656490110401			290.1778352823402			18	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	646.9663067721744			386.2075783297037			19	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	354.9946231293014			418.3008139766097			20	9aed89b0-c379-4953-8900-6ea63f5738b3
